Sammanfattning av uppdraget;En//DT|UTR|SIN|IND//det//2 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//2 utredare//NN|UTR|SIN|IND|NOM//nsubj:pass//3 tillkallas//VB|PRS|SFO//nsubj:pass//24 med//PP//case//5 uppgift//NN|UTR|SIN|IND|NOM//obl//3 att//IE//mark//7 analysera//VB|INF|AKT//acl//5 och//KN//cc//9 lämna//VB|INF|AKT//conj//7 förslag//NN|NEU|SIN|IND|NOM//obj//9 på//PP//case//14 hur//HA//advmod//14 socialtjänstens//NN|UTR|SIN|DEF|GEN//nmod:poss//14 insatser//NN|UTR|PLU|IND|NOM//obl//7 för//PP//mark//17 att//IE//mark//17 förebygga//VB|INF|AKT//advcl//7 och//KN//cc//19 motverka//VB|INF|AKT//conj//17 vräkning//NN|UTR|SIN|IND|NOM//obj//17 av//PP//case//22 barnfamiljer//NN|UTR|PLU|IND|NOM//nmod//20 kan//VB|PRS|AKT//aux//24 utvecklas//VB|INF|SFO//ROOT//24 .//MAD//punct//24
Barns perspektiv och perspektiv på barn som informanter;Ser//VB|PRS|AKT//conj//114 man//PN|UTR|SIN|IND|SUB//nsubj//170 till//PP//case//173 vårdnadstvister//NN|UTR|PLU|IND|NOM//obl//170 är//VB|PRS|AKT//cop//175 intrycket//NN|NEU|SIN|DEF|NOM//conj//114 att//SN//mark//178 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//178 ges//VB|PRS|SFO//acl//175 en//DT|UTR|SIN|IND//det//181 vidare//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//fixed//179 syn//NN|UTR|SIN|IND|NOM//obl//178 på//PP//case//183 rätten//NN|UTR|SIN|DEF|NOM//nmod//181 att//IE//mark//185 bli//VB|INF|AKT//advcl//178 hörd//PC|PRF|UTR|SIN|IND|NOM//xcomp//185 än//KN//mark//189 på//PP//case//189 rätten//NN|UTR|SIN|DEF|NOM//obl//186 att//IE//mark//192 bli//VB|INF|AKT//aux:pass//192 beaktad//PC|PRF|UTR|SIN|IND|NOM//acl//189 ,//MID//punct//196 vilket//HP|NEU|SIN|IND//nsubj:pass//196 kan//VB|PRS|AKT//aux//196 tänkas//VB|INF|SFO//acl:relcl//175 hänga//VB|INF|AKT//xcomp//196 samman//PL//compound:prt//197 med//PP//mark//209 att//IE//mark//209 i//PP//case//203 de//DT|UTR/NEU|PLU|DEF//det//203 sammanhang//NN|NEU|PLU|IND|NOM//obl//209 där//HA//advmod//208 mognaden//NN|UTR|SIN|DEF|NOM//nsubj:pass//208 i//PP//case//207 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//nmod//205 bedöms//VB|PRS|SFO//acl:relcl//203 behövs//VB|PRS|SFO//advcl//197 ett//DT|NEU|SIN|IND//det//211 underlag//NN|NEU|SIN|IND|NOM//nsubj:pass//209 som//HP|-|-|-//nsubj//216 bland//PP//advmod//216 annat//PN|NEU|SIN|IND|SUB/OBJ//fixed//213 kan//VB|PRS|AKT//aux//216 bestå//VB|INF|AKT//acl:relcl//211 i//PP//mark//220 att//SN//mark//220 barnet//NN|NEU|SIN|DEF|NOM//nsubj//220 hörs//VB|PRS|SFO//advcl//216 .//MAD//punct//114
Barns perspektiv och perspektiv på barn som informanter;Detta//PN|NEU|SIN|DEF|SUB/OBJ//nsubj//223 innebär//VB|PRS|AKT//parataxis//8 att//SN//mark//227 det//DT|NEU|SIN|DEF//obj//227 barnet//NN|NEU|SIN|DEF|NOM//nsubj//227 förmedlar//VB|PRS|AKT//ccomp//223 ligger//VB|PRS|AKT//xcomp//227 till//PP//case//232 grund//NN|UTR|SIN|IND|NOM//fixed//229 för//PP//fixed//229 bedömningen//NN|UTR|SIN|DEF|NOM//obl//228 av//PP//case//235 dess//PS|UTR/NEU|SIN/PLU|DEF//nmod:poss//235 mognad//NN|UTR|SIN|IND|NOM//nmod//232 och//KN//cc//242 därmed//AB//advmod//242 om//SN//mark//242 det//DT|NEU|SIN|DEF//det//240 sagda//PC|PRF|UTR/NEU|SIN|DEF|NOM//nsubj:pass//242 ska//VB|PRS|AKT//aux//242 beaktas//VB|INF|SFO//conj//227 .//MAD//punct//8
Barns perspektiv och perspektiv på barn som informanter;Risken//NN|UTR|SIN|DEF|NOM//nsubj//245 förefaller//VB|PRS|AKT//parataxis//8 stor//JJ|POS|UTR|SIN|IND|NOM//xcomp//245 att//SN//mark//251 rättighetsperspektivet//NN|NEU|SIN|DEF|NOM//nsubj:pass//251 här//AB//advmod//251 kan//VB|PRS|AKT//aux//251 blandas//VB|INF|SFO//acl//246 samman//PL//compound:prt//251 med//PP//case//256 ett//DT|NEU|SIN|IND//det//256 diagnostiskt//JJ|POS|NEU|SIN|IND|NOM//amod//256 perspektiv//NN|NEU|SIN|IND|NOM//obl//251 och//KN//cc//276 att//SN//mark//276 en//DT|UTR|SIN|IND//det//261 diagnostisk//JJ|POS|UTR|SIN|IND|NOM//amod//261 bedömning//NN|UTR|SIN|IND|NOM//nsubj//276 som//HP|-|-|-//nsubj//263 bygger//VB|PRS|AKT//acl:relcl//261 på//PP//case//267 en//DT|UTR|SIN|IND//det//267 förutbestämd//PC|PRF|UTR|SIN|IND|NOM//amod//267 uppfattning//NN|UTR|SIN|IND|NOM//obl//263 om//PP//mark//273 vad//HP|NEU|SIN|IND//dislocated//273 som//HP|-|-|-//nsubj//273 är//VB|PRS|AKT//cop//273 barns//NN|NEU|PLU|IND|GEN//nmod:poss//273 bästa//JJ|SUV|UTR/NEU|SIN/PLU|DEF|NOM//acl//267 ,//MID//punct//261 kan//VB|PRS|AKT//aux//276 leda//VB|INF|AKT//conj//251 till//PP//mark//282 att//SN//mark//282 om//SN//mark//282 det//DT|NEU|SIN|DEF//det//281 barnet//NN|NEU|SIN|DEF|NOM//nsubj//282 säger//VB|PRS|AKT//ccomp//276 inte//AB//advmod//282 stämmer//VB|PRS|AKT//ccomp//282 med//PP//case//288 den//DT|UTR|SIN|DEF//det//288 vuxnes//JJ|POS|MAS|SIN|DEF|GEN//nmod:poss//288 uppfattning//NN|UTR|SIN|IND|NOM//obl//284 om//PP//mark//292 vad//HP|NEU|SIN|IND//nsubj//292 som//HP|-|-|-//fixed//290 är//VB|PRS|AKT//acl//288 till//PP//case//295 barnets//NN|NEU|SIN|DEF|GEN//nmod:poss//295 bästa//JJ|SUV|UTR/NEU|SIN/PLU|DEF|NOM//obl//292 ,//MID//punct//297 ses//VB|PRS|SFO//ROOT//297 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//297 samtidigt//AB//advmod//297 som//KN//case//301 uttryck//NN|NEU|SIN|IND|NOM//xcomp//297 för//PP//mark//305 att//SN//fixed//302 barnet//NN|NEU|SIN|DEF|NOM//nsubj//305 brister//VB|PRS|AKT//advcl//297 i//PP//case//307 mognad//NN|UTR|SIN|IND|NOM//nmod//305 och//KN//cc//312 att//SN//mark//312 det//DT|NEU|SIN|DEF//det//311 barnet//NN|NEU|SIN|DEF|NOM//nsubj//312 säger//VB|PRS|AKT//conj//297 därmed//AB//advmod//316 inte//AB//advmod//316 behöver//VB|PRS|AKT//aux//316 beaktas//VB|INF|SFO//xcomp//312 .//MAD//punct//297
Barns perspektiv och perspektiv på barn som informanter;Den//DT|UTR|SIN|DEF//det//320 vuxnes//JJ|POS|MAS|SIN|DEF|GEN//nmod:poss//320 uppfattning//NN|UTR|SIN|IND|NOM//nsubj:pass//331 om//PP//mark//325 vad//HP|NEU|SIN|IND//dislocated//325 som//HP|-|-|-//nsubj//325 är//VB|PRS|AKT//cop//325 bäst//JJ|SUV|UTR/NEU|SIN/PLU|IND|NOM//acl//320 för//PP//case//327 barnet//NN|NEU|SIN|DEF|NOM//obl//325 kan//VB|PRS|AKT//aux//331 därmed//AB//advmod//331 inte//AB//advmod//331 ifrågasättas//VB|INF|SFO//parataxis//297 utifrån//PP//case//334 barnets//NN|NEU|SIN|DEF|GEN//nmod:poss//334 röst//NN|UTR|SIN|IND|NOM//obl//331 .//MAD//punct//297
Barns perspektiv och perspektiv på barn som informanter;Som//KN//case//1 barn//NN|NEU|PLU|IND|NOM//ROOT//1 eller//KN//cc//4 framtida//JJ|POS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//4 vuxna//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//1 ,//MID//punct//1 nu//AB//advmod//1 eller//KN//cc//1 sedan//AB//conj//1
Barns perspektiv och perspektiv på barn som informanter;Talet//NN|NEU|SIN|DEF|NOM//nsubj:pass//22 om//PP//case//2 ålder//NN|UTR|SIN|IND|NOM//nmod//0 och//KN//cc//4 mognad//NN|UTR|SIN|IND|NOM//conj//2 inför//PP//case//8 här//AB//fixed//5 den//DT|UTR|SIN|DEF//det//8 utvecklingsdimension//NN|UTR|SIN|IND|NOM//nmod//0 som//HP|-|-|-//nsubj//14 i//PP//case//13 så//AB//advmod//12 hög//JJ|POS|UTR|SIN|IND|NOM//amod//13 grad//NN|UTR|SIN|IND|NOM//obl//14 präglar//VB|PRS|AKT//acl:relcl//8 den//DT|UTR|SIN|DEF//det//17 dominerande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//17 förståelsen//NN|UTR|SIN|DEF|NOM//obj//14 av//PP//case//19 barndomen//NN|UTR|SIN|DEF|NOM//nmod//17 .//MAD//punct//0
Barns perspektiv och perspektiv på barn som informanter;Barndomen//NN|UTR|SIN|DEF|NOM//nsubj:pass//22 beskrivs//VB|PRS|SFO//advcl//104 ofta//AB|POS//advmod//22 som//KN//case//26 en//DT|UTR|SIN|IND//det//26 period//NN|UTR|SIN|IND|NOM//obl//22 av//PP//case//28 uppväxt//NN|UTR|SIN|IND|NOM//nmod//26 .//MAD//punct//22
Barns perspektiv och perspektiv på barn som informanter;Barndomens//NN|UTR|SIN|DEF|GEN//nmod:poss//31 villkor//NN|NEU|PLU|IND|NOM//nsubj//33 är//VB|PRS|AKT//cop//33 uppväxtvillkor//NN|UTR|PLU|IND|NOM//parataxis//22 eller//KN//cc//35 utvecklingsvillkor//NN|UTR|PLU|IND|NOM//conj//33 .//MAD//punct//33
Barns perspektiv och perspektiv på barn som informanter;På//PP//case//39 så//AB//amod//39 sätt//NN|NEU|SIN|IND|NOM//obl//40 präglas//VB|PRS|SFO//conj//33 tänkande//NN|NEU|SIN|IND|NOM//xcomp//40 kring//PP//case//43 barn//NN|NEU|SIN|IND|NOM//nmod//41 och//KN//cc//45 barndom//NN|UTR|SIN|IND|NOM//conj//43 i//PP//case//48 hög//JJ|POS|UTR|SIN|IND|NOM//amod//48 grad//NN|UTR|SIN|IND|NOM//obl//40 av//PP//case//51 ett//DT|NEU|SIN|IND//det//51 framtidsperspektiv//NN|NEU|SIN|IND|NOM//obl:agent//40 som//HP|-|-|-//nsubj//53 innebär//VB|PRS|AKT//acl:relcl//51 att//SN//mark//58 vad//HP|NEU|SIN|IND//dislocated//58 som//HP|-|-|-//nsubj//58 är//VB|PRS|AKT//cop//58 viktigt//JJ|POS|NEU|SIN|IND|NOM//ccomp//53 och//KN//cc//60 problematiskt//AB|POS//conj//58 bedöms//VB|PRS|SFO//conj//58 i//PP//case//63 relation//NN|UTR|SIN|IND|NOM//obl//61 till//PP//case//65 konsekvenserna//NN|UTR|PLU|DEF|NOM//obl//61 för//PP//case//68 denna//DT|UTR|SIN|DEF//det//68 framtid//NN|UTR|SIN|IND|NOM//obl//61 .//MAD//punct//22
Barns perspektiv och perspektiv på barn som informanter;Barndomstidens//NN|UTR|SIN|DEF|GEN//nmod:poss//71 betydelse//NN|UTR|SIN|IND|NOM//nsubj//74 kan//VB|PRS|AKT//aux//74 också//AB//advmod//74 se//VB|INF|AKT//parataxis//22 olika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//advmod//74 ut//PL//compound:prt//74 för//PP//case//78 barn//NN|NEU|PLU|IND|NOM//obl//76 där//HA//advmod//83 tre//RG|NOM//nummod//81 år//NN|NEU|PLU|IND|NOM//nsubj//83 kan//VB|PRS|AKT//aux//83 utgöra//VB|INF|AKT//acl:relcl//78 halva//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//85 livet//NN|NEU|SIN|DEF|NOM//obj//83 medan//SN//mark//92 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//92 är//VB|PRS|AKT//cop//92 en//DT|UTR|SIN|IND//det//92 mycket//AB|POS//advmod//91 liten//JJ|POS|UTR|SIN|IND|NOM//amod//92 del//NN|UTR|SIN|IND|NOM//obl//83 av//PP//case//96 en//DT|UTR|SIN|IND//det//95 vuxens//NN|UTR|SIN|IND|GEN//nmod:poss//96 liv//NN|NEU|SIN|IND|NOM//nmod//92 .//MAD//punct//22
Barns perspektiv och perspektiv på barn som informanter;Enligt//PP//case//103 den//DT|UTR|SIN|DEF//det//103 sk//AB|AN//amod//103 nya//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//103 sociala//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//103 barndomsforskningen//NN|UTR|SIN|DEF|NOM//obl//104 finns//VB|PRS|SFO//ROOT//104 här//AB//advmod//104 en//DT|UTR|SIN|IND//det//107 risk//NN|UTR|SIN|IND|NOM//nsubj//104 för//PP//case//110 ett//DT|NEU|SIN|IND//det//110 bortseende//NN|NEU|SIN|IND|NOM//nmod//107 från//PP//case//113 en//DT|UTR|SIN|IND//det//113 del//NN|UTR|SIN|IND|NOM//nmod//110 av//PP//case//116 barns//NN|NEU|PLU|IND|GEN//nmod:poss//116 villkor//NN|NEU|PLU|IND|NOM//nmod//113 under//PP//case//118 barndomen//NN|UTR|SIN|DEF|NOM//nmod//113 till//PP//case//120 förmån//NN|UTR|SIN|IND|NOM//obl//104 för//PP//case//122 det//PN|NEU|SIN|DEF|SUB/OBJ//nmod//120 som//HP|-|-|-//nsubj:pass//124 antas//VB|PRS|SFO//acl:relcl//122 ha//VB|INF|AKT//xcomp//124 betydelse//NN|UTR|SIN|IND|NOM//obj//125 för//PP//case//128 livschanserna//NN|UTR|PLU|DEF|NOM//obl//125 i//PP//case//132 det//DT|NEU|SIN|DEF//det//132 framtida//JJ|POS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//132 vuxenlivet//NN|NEU|SIN|DEF|NOM//nmod//128 .//MAD//punct//104
Barns perspektiv och perspektiv på barn som informanter;Detta//PN|NEU|SIN|DEF|SUB/OBJ//nsubj//137 kan//VB|PRS|AKT//aux//137 alltså//AB//advmod//137 innebära//VB|INF|AKT//parataxis//104 en//DT|UTR|SIN|IND//det//139 möjlighet//NN|UTR|SIN|IND|NOM//obj//137 till//PP//case//142 olika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//142 tidshorisonter//NN|UTR|PLU|IND|NOM//nmod//139 vad//HP|NEU|SIN|IND//nsubj//144 gäller//VB|PRS|AKT//acl:relcl//139 uppfattning//NN|UTR|SIN|IND|NOM//obj//144 om//PP//mark//151 vad//HP|NEU|SIN|IND//dislocated//151 som//HP|-|-|-//nsubj//151 är//VB|PRS|AKT//cop//151 barns//NN|NEU|PLU|IND|GEN//nmod:poss//151 bästa//JJ|SUV|UTR/NEU|SIN/PLU|DEF|NOM//advcl//144 .//MAD//punct//137
Barns perspektiv och perspektiv på barn som informanter;Vuxnas//JJ|POS|UTR/NEU|PLU|IND/DEF|GEN//nmod:poss//154 framtidsfokus//NN|NEU|SIN|IND|NOM//nsubj//157 behöver//VB|PRS|AKT//aux//157 inte//AB//advmod//157 överensstämma//VB|INF|AKT//parataxis//137 med//PP//case//160 barns//NN|NEU|PLU|IND|GEN//nmod:poss//160 uppfattning//NN|UTR|SIN|IND|NOM//obl//157 som//HP|-|-|-//nsubj:pass//163 mer//AB|KOM//advmod//163 grundas//VB|PRS|SFO//acl:relcl//160 i//PP//case//165 situationen//NN|UTR|SIN|DEF|NOM//obl//163 här//AB//advmod//163 och//KN//cc//168 nu//AB//conj//163 ,//MID//punct//176 även//AB//mark//176 om//SN//fixed//170 också//AB//advmod//176 barn//NN|NEU|PLU|IND|NOM//nsubj//176 tidigt//AB|POS//advmod//176 kan//VB|PRS|AKT//aux//176 uttrycka//VB|INF|AKT//advcl//137 en//DT|UTR|SIN|IND//det//178 uppfattning//NN|UTR|SIN|IND|NOM//obj//176 om//PP//case//180 barndomen//NN|UTR|SIN|DEF|NOM//nmod//178 som//KN//case//183 en//DT|UTR|SIN|IND//det//183 passage//NN|UTR|SIN|IND|NOM//obl//176 på//PP//case//185 väg//NN|UTR|SIN|IND|NOM//nmod//183 mot//PP//case//187 vuxenlivet//NN|NEU|SIN|DEF|NOM//nmod//185 och//KN//cc//189 se//VB|INF|AKT//conj//176 ett//DT|NEU|SIN|IND//det//192 långsiktigt//JJ|POS|NEU|SIN|IND|NOM//amod//192 framtidsperspektiv//NN|NEU|SIN|IND|NOM//obj//189 som//KN//mark//194 viktigt//JJ|POS|NEU|SIN|IND|NOM//xcomp//189 .//MAD//punct//176
Barns perspektiv och perspektiv på barn som informanter; //_SP////195 I//PP//case//198 det//PN|NEU|SIN|DEF|SUB/OBJ//obl//205 kan//VB|PRS|AKT//aux//205 dock//AB//advmod//205 också//AB//advmod//205 för//PP//case//204 barns//NN|NEU|PLU|IND|GEN//nmod:poss//204 del//NN|UTR|SIN|IND|NOM//obl//205 ligga//VB|INF|AKT//conj//176 framtida//JJ|POS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//207 barndomsvillkor//NN|UTR|PLU|IND|NOM//nsubj//205 .//MAD//punct//137
Barns perspektiv och perspektiv på barn som informanter;Denna//DT|UTR|SIN|DEF//det//210 spänning//NN|UTR|SIN|IND|NOM//nsubj:pass//212 kan//VB|PRS|AKT//aux//212 illustreras//VB|INF|SFO//parataxis//137 då//HA//mark//216 barns//NN|NEU|PLU|IND|GEN//nmod:poss//215 synpunkter//NN|UTR|PLU|IND|NOM//nsubj:pass//216 ses//VB|PRS|SFO//advcl//212 som//KN//mark//218 viktiga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//xcomp//216 ur//PP//case//221 ett//DT|NEU|SIN|IND//det//221 rättighetsperspektiv//NN|NEU|SIN|IND|NOM//obl//216 med//PP//case//225 det//DT|NEU|SIN|DEF//det//225 framtidsorienterade//PC|PRF|UTR/NEU|SIN|DEF|NOM//amod//225 perspektivet//NN|NEU|SIN|DEF|NOM//nmod//221 att//SN//mark//229 barnen//NN|NEU|PLU|DEF|NOM//nsubj//229 är//VB|PRS|AKT//cop//229 framtiden//NN|UTR|SIN|DEF|NOM//advcl//212 som//KN//mark//231 argument//NN|NEU|PLU|IND|NOM//xcomp//229 .//MID//punct//137
Barns perspektiv och perspektiv på barn som informanter;Det//PN|NEU|SIN|DEF|SUB/OBJ//expl//235 är//VB|PRS|AKT//cop//235 barnen//NN|NEU|PLU|DEF|NOM//parataxis//137 som//HP|-|-|-//nsubj//238 får//VB|PRS|AKT//aux//238 leva//VB|INF|AKT//acl:cleft//235 med//PP//case//240 konsekvenserna//NN|UTR|PLU|DEF|NOM//obl//238 av//PP//case//244 de//DT|UTR/NEU|PLU|DEF//det//244 långsiktiga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//244 beslut//NN|NEU|PLU|IND|NOM//nmod//240 som//HP|-|-|-//nsubj:pass//246 fattas//VB|PRS|SFO//acl:relcl//244 och//KN//cc//251 därför//AB//advmod//251 ska//VB|PRS|AKT//aux//251 de//PN|UTR/NEU|PLU|DEF|SUB//nsubj:pass//251 tillfrågas//VB|INF|SFO//conj//246 .//MAD//punct//235
Barns perspektiv och perspektiv på barn som informanter;Barn//NN|NEU|PLU|IND|NOM//nsubj:pass//258 kan//VB|PRS|AKT//aux//258 på//PP//case//257 så//AB//amod//257 sätt//NN|NEU|SIN|IND|NOM//obl//258 ses//VB|INF|SFO//parataxis//235 som//KN//mark//260 representanter//NN|UTR|PLU|IND|NOM//obl//258 för//PP//case//263 framtidens//NN|UTR|SIN|DEF|GEN//nmod:poss//263 vuxna//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//nmod//260 och//KN//cc//266 därmed//AB//advmod//266 underförstått//AB//conj//258 få//VB|INF|AKT//aux//268 stå//VB|INF|AKT//xcomp//266 för//PP//case//271 de//DT|UTR/NEU|PLU|DEF//det//271 val//NN|NEU|PLU|IND|NOM//obl//276 dessa//DT|UTR/NEU|PLU|DEF//det//274 framtida//JJ|POS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//274 vuxna//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//nsubj//276 skulle//VB|PRT|AKT//aux//276 göra//VB|INF|AKT//xcomp//268 om//SN//mark//279 de//PN|UTR/NEU|PLU|DEF|SUB//nsubj//279 funnes//PC|PRF|UTR/NEU|PLU|IND/DEF|GEN//advcl//276 här//AB//advmod//279 i//PP//advmod//279 dag//NN|UTR|SIN|IND|NOM//fixed//281 .//MAD//punct//235
Barns perspektiv och perspektiv på barn som informanter;Barnen//NN|NEU|PLU|DEF|NOM//nsubj:pass//285 görs//VB|PRS|SFO//parataxis//235 alltså//AB//advmod//285 delaktiga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//xcomp//285 inte//AB//advmod//285 som//KN//case//290 barn//NN|NEU|PLU|IND|NOM//obl//285 utan//KN//cc//293 som//KN//mark//293 ställföreträdare//NN|UTR|SIN|IND|NOM//conj//290 för//PP//case//295 vuxna//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//nmod//293 .//MAD//punct//285
Barns perspektiv och perspektiv på barn som informanter;Hur//HA//advmod//302 och//KN//cc//302 i//PP//case//300 vad//HP|NEU|SIN|IND//obl//302 mån//NN|UTR|SIN|IND|NOM//nsubj//302 tar//VB|PRS|AKT//conj//235 dessa//DT|UTR/NEU|PLU|DEF//det//304 barn//NN|NEU|PLU|IND|NOM//obj//302 de//DT|UTR/NEU|PLU|DEF//nsubj//306 facto//UO//acl:relcl//304 ställning//NN|UTR|SIN|IND|NOM//obj//302 utifrån//PP//case//310 sin//PS|UTR|SIN|DEF//nmod:poss//310 barndomsposition//NN|UTR|SIN|IND|NOM//obl//302 ,//MID//punct//302 alltså//AB//advmod//314 ett//DT|NEU|SIN|IND//det//314 barnperspektiv//NN|NEU|SIN|IND|NOM//conj//302 i//PP//case//316 nuet//NN|NEU|SIN|DEF|NOM//nmod//314 eller//KN//cc//318 rentav//AB//conj//316 utifrån//PP//case//321 en//DT|UTR|SIN|IND//det//321 bild//NN|UTR|SIN|IND|NOM//obl//302 av//PP//case//325 framtida//JJ|POS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//324 barns//NN|NEU|PLU|IND|GEN//nmod:poss//325 villkor//NN|NEU|PLU|IND|NOM//nmod//321 och//KN//cc//329 inte//AB//advmod//329 i//PP//case//329 relation//NN|UTR|SIN|IND|NOM//conj//302 till//PP//case//332 sin//PS|UTR|SIN|DEF//nmod:poss//332 framtid//NN|UTR|SIN|IND|NOM//obl//302 som//KN//mark//334 vuxna//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//advmod//302 ?//MAD//punct//235
Barns perspektiv och perspektiv på barn som informanter;Representationsproblem//NN|NEU|PLU|IND|NOM//nsubj//1 dyker//VB|PRS|AKT//ROOT//1 även//AB//advmod//1 upp//PL//compound:prt//1 när//HA//mark//7 barn//NN|NEU|PLU|IND|NOM//nsubj//7 ska//VB|PRS|AKT//aux//7 representera//VB|INF|AKT//advcl//1 barnperspektivet//NN|NEU|SIN|DEF|NOM//obj//7 i//PP//case//10 meningen//NN|UTR|SIN|DEF|NOM//obl//7 ”//RG|NOM//punct//13 Barns//NN|NEU|PLU|IND|GEN//nmod:poss//13 perspektiv//NN|NEU|SIN|IND|NOM//nmod//10 ”//PAD//punct//1 ,//MID//punct//18 om//SN//mark//18 barnkategorin//NN|UTR|SIN|DEF|NOM//nsubj:pass//18 hanteras//VB|PRS|SFO//advcl//1 som//KN//mark//22 vore//VB|KON|PRT|AKT//cop//22 den//PN|UTR|SIN|DEF|SUB/OBJ//det//22 homogen//JJ|POS|UTR|SIN|IND|NOM//xcomp//18 så//AB//mark//30 att//SN//fixed//23 vilka//HD|UTR/NEU|PLU|IND//det//26 barn//NN|NEU|PLU|IND|NOM//dislocated//30 som//HA//nsubj//30 helst//AB|SUV//advmod//30 kan//VB|PRS|AKT//aux//30 ingå//VB|INF|AKT//advcl//18 i//PP//case//33 en//DT|UTR|SIN|IND//det//33 panel//NN|UTR|SIN|IND|NOM//obl//30 och//KN//cc//35 presentera//VB|INF|AKT//conj//30 barnperspektivet//NN|NEU|SIN|DEF|NOM//obj//35 som//KN//mark//38 delaktiga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//xcomp//35 i//PP//case//40 beslut//NN|NEU|PLU|IND|NOM//obl//35 som//HP|-|-|-//nsubj//42 berör//VB|PRS|AKT//acl:relcl//40 barn//NN|NEU|PLU|IND|NOM//obj//42 i//PP//advmod//42 allmänhet//NN|UTR|SIN|IND|NOM//fixed//44 eller//KN//cc//48 som//KN//mark//48 kollektiv//NN|NEU|SIN|IND|NOM//conj//44 .//MAD//punct//1
Barns perspektiv och perspektiv på barn som informanter;Här//AB//advmod//51 kan//VB|PRS|AKT//conj//1
Barns perspektiv och perspektiv på barn som informanter;finnas//VB|INF|SFO//ROOT//0 en//DT|UTR|SIN|IND//det//2 risk//NN|UTR|SIN|IND|NOM//nsubj//0 att//SN//mark//10 de//DT|UTR/NEU|PLU|DEF//det//5 barn//NN|NEU|PLU|IND|NOM//nsubj:pass//10 som//HP|-|-|-//nsubj//8 får//VB|PRS|AKT//aux//8 representera//VB|INF|AKT//acl:relcl//5 kategorin//NN|UTR|SIN|DEF|NOM//obj//8 hämtas//VB|INF|SFO//acl//2 ur//PP//case//14 en//DT|UTR|SIN|IND//det//14 specifik//JJ|POS|UTR|SIN|IND|NOM//amod//14 del//NN|UTR|SIN|IND|NOM//obl//10 av//PP//case//16 populationen//NN|UTR|SIN|DEF|NOM//nmod//14 och//KN//cc//24 att//SN//mark//24 därmed//AB//advmod//24 många//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//21 barns//NN|NEU|PLU|IND|GEN//nmod:poss//22 perspektiv//NN|NEU|PLU|IND|NOM//nsubj:pass//24 inte//AB//advmod//24 beaktas//VB|PRS|SFO//conj//0 .//MAD//punct//0
Barns perspektiv och perspektiv på barn som informanter;Barnkonventionen//NN|UTR|SIN|DEF|NOM//nsubj//27 talar//VB|PRS|AKT//parataxis//0 i//PP//case//29 singular//NN|UTR|SIN|IND|NOM//obl//27 om//PP//case//32 barnets//NN|NEU|SIN|DEF|GEN//nmod:poss//32 rättigheter//NN|UTR|PLU|IND|NOM//nmod//29 och//KN//cc//35 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//35 blir//VB|PRS|AKT//conj//27 då//AB//advmod//35 snarare//AB|KOM//advmod//35 det//DT|NEU|SIN|DEF//det//40 enskilda//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//40 barnets//NN|NEU|SIN|DEF|GEN//nmod:poss//41 rätt//NN|UTR|SIN|IND|NOM//xcomp//35 till//PP//case//43 delaktighet//NN|UTR|SIN|IND|NOM//nmod//41 i//PP//case//46 de//DT|UTR/NEU|PLU|DEF//det//46 frågor//NN|UTR|PLU|IND|NOM//nmod//41 som//HP|-|-|-//nsubj//49 specifikt//JJ|POS|NEU|SIN|IND|NOM//advmod//49 berör//VB|PRS|AKT//acl:relcl//46 just//AB//advmod//51 det//DT|NEU|SIN|DEF//det//52 barnet//NN|NEU|SIN|DEF|NOM//obj//49 .//MAD//punct//0
Barns perspektiv och perspektiv på barn som informanter;Barns//NN|NEU|PLU|IND|GEN//nmod:poss//1 partsinlaga//NN|UTR|SIN|IND|NOM//ROOT//1
